0.9762700785464951,-0.2933837921016274
4.30378732744839,-0.6223884400052346
2.055267521432878,-0.33868206956404856
0.8976636599379368,-0.3002609399192234
-1.5269040132219054,-0.7182148238055451
2.917882261333123,-1.5202733918369566
-1.2482557747461502,-0.4330482519890484
7.835460015641594,-0.7683560686179909
9.273255210020587,0.16030143813738895
-2.3311696234844455,-0.23275451653536183
5.834500761653292,-0.30533897903412904
0.5778983950580887,-0.4754364767650258
1.3608912218786458,-0.5498185739428195
8.51193276585322,-0.6306915605662058
-8.579278836042262,-0.10312698310110746
-8.257414005969185,-0.43526633115946584
-9.595632051193485,0.06285720263924222
6.65239691095876,-0.499367258538134
5.563135018997009,-1.0887607812836444
7.400242964936382,-1.1783046873074272
9.572366844655281,-0.2550749138666475
5.983171284334471,-1.653792001741798
-0.7704127549413631,-0.3486364670218836
5.610583525729108,-0.7009716130996668
-7.634511482621336,-0.5352911022448494
2.798420426550477,-1.6914467414211276
-7.132934251819072,-0.37004245847929557
8.893378340991678,-0.2976573343675916
0.43696643500143395,-0.5780503826199436
-1.7067612001895291,-0.7807112901397174
-4.70888775790746,-0.7493646541616933
5.484673788684333,-1.4283477929048072
-0.876993355669029,-0.3052508444723188
1.3686789773729693,-0.5583699664664417
-9.624203991272896,0.22887175261135384
2.352709941517542,-0.27075352136888314
2.2419144544484286,-0.15850343850524662
2.3386799374951384,-0.24510183779320915
8.874961570292484,-0.5596697819064689
3.636405982069668,-1.2875441133534218
-2.80984198852428,-1.6946700914427772
-1.259360924013171,-0.44361006385425056
3.9526239185452976,-0.8082863156464708
-8.795490567414603,-1.4972367533284896
3.335334308913353,0.22315226219574225
3.412757392363188,0.016213289625983784
-5.792348778523182,-0.0049269466274303175
-7.421474046902934,-1.1670377957507576
-3.691432981516323,-1.4939050986867515
-2.725784581147548,-1.5837559585192462
1.4039354083575937,-0.5970385247722769
-1.2279697307535926,-0.4145139308016782
9.767476761184525,-1.6119134256635008
-7.959103785039439,-0.8017248410081752
-5.822464878103306,-0.2033467791545538
-6.773809642300074,0.08404411392565403
3.0621665093079677,-0.7977449022466969
-4.934167949204358,-0.9057456882035434
-0.6737845428738751,-0.4072874209590314
-5.111488159967945,-0.42415895023657874
-6.820608327089605,-0.2626942400331972
-7.792497176713898,-0.8027642089632027
3.1265917893054684,-0.40639110587799676
-7.236340973027724,-0.24985510171878678
-6.06835276639893,-1.499402148629744
-2.6254965867807183,-1.2482863384096636
6.419864596958703,-1.1118949267165865
-8.057974484138775,-0.9249618162562714
6.758898149976076,0.13151008505855322
-8.078031842120739,-0.8963097137582537
9.529189300267916,-1.044612169817922
-0.6269759670459685,-0.43980181154341313
9.535221763806742,-0.9335417243276792
2.0969103949009202,-0.27258757277026197
4.785271587966033,-0.8073861258953369
-9.216244154913586,-0.6366171166992448
-4.343860748471808,-0.7570496040492222
-7.596068775736622,-0.5170220029454001
-4.077196049557101,-0.2795424851994713
-7.625445620915119,-0.5235366840463418
-3.6403364121204795,-1.3060647685355584
-1.7147401097066002,-0.778675541265047
-8.717050073024312,-1.1719489333579722
3.849442387400398,-1.3402729567604308
1.3320290841315021,-0.5183754501197347
-4.692210181211092,-0.7494817430276294
0.4649610693339934,-0.5582637507209244
-8.121189784831166,-0.7552071072401251
1.5189299111235854,-0.7115881755192245
8.585923951524283,-0.08567501616031126
-3.628620950973527,-1.2493688553238145
3.3482075992736338,0.20621377734110968
-7.364042751912157,-1.0947142967456431
4.32654408237131,-0.700999693553229
-4.211878141055978,-0.3202548631141975
-6.336172759857663,-0.11157295367696718
1.7302586962016626,-0.7733830356800199
-9.597849076250128,0.08549821778988143
6.578800584347263,-1.3675018492495432
-9.906090476149059,-0.1514974034802673
3.556330735924602,-0.8241592932192127
-4.599840536156703,-0.8330757673718534
4.703880442451897,-0.7488519582986541
9.243770902348764,-0.17502097959326235
-5.02493712960084,-0.7140294224499524
1.5231466883567375,-0.7151218541198026
1.8408386254367812,-0.6847508686695094
1.4450381158174679,-0.6409865857963006
-5.538367347187634,-1.2470531036666523
9.054980230339702,-1.0355536206438751
-1.0574924276474533,-0.3083648859775114
6.928173449422555,-1.3637064543495172
3.9895855063500854,-0.6128634371019149
-4.051260982897327,-0.3522181755461661
6.275956394049544,0.2430529937348126
-2.0698851830603076,-0.3145403295412966
7.622063942223232,-0.5202197378939541
1.6254574527171748,-0.7761679911674679
7.634707237097057,-0.535588114943715
3.850631801555318,-1.3352705187959002
4.50508559639281,-0.9542272541445975
0.026487638534044677,-0.7492986511658073
9.121672694464479,-1.7033470990438389
2.8798039845927477,-1.6242176654546132
-1.522899028836406,-0.7149161243846047
2.1278642825584875,-0.2302813206166745
-9.61613603381333,0.21080635000086922
-3.9685036665090134,-0.72220524777692
3.2034707498537003,-0.00848527560258483
-4.198447855791119,-0.28789024601552266
2.360308579976831,-0.286046431188853
-1.4246259810846773,-0.6194097051229115
-7.290518715550995,-0.6150585305417641
-4.034353480879385,-0.4125413049041146
1.399298214025297,-0.5919777166624414
1.8174552249634637,-0.7107262362216726
1.4865049769915757,-0.6824150693106418
3.064016397142673,-0.7864633251158863
3.0420654000337777,-0.9189492531371695
-1.3716312913205204,-0.5616147080072065
7.930931917021262,-0.7552102371945718
-2.648762599042069,-1.339318815135625
-1.2827014946874638,-0.4666625958220219
7.838467100313441,-0.7652618460052911
6.123879780921715,-0.9434515224726528
4.077771670807326,-0.27821932113964487
-7.995462253753978,-0.8753833484449773
8.389652274893471,-1.2376857067565958
4.2848259909822275,-0.5549179735512301
9.976940131357331,-0.03745308669936187
-7.011033906840125,-1.4190291325276694
7.3625211473642835,-1.0884128462205152
-6.7501413064725035,0.1428855891409987
2.311191285676884,-0.20460984553289385
-7.52360034301117,-0.7318771025917715
6.960164586444687,-1.5050832250443413
6.146379174500215,-0.6719527164493134
1.3820147722918659,-0.5730285747587007
-1.8563340554800067,-0.6655810465910315
-8.61666009089724,-0.11901514580654238
3.9485754628912737,-0.830546394521887
-0.9291463464386229,-0.2951263374923125
4.441111989406959,-0.9554867888242802
7.327646518572585,-0.8923666089050525
9.510430100057718,-1.3592199175942126
7.11606684785222,-0.5048909254489964
-9.76571831629996,-1.598895813775671
-2.800438710432722,-1.692306631748925
4.59981124848116,-0.8331176601653882
-6.56740645477119,-1.4720695167881535
0.4207321240825852,-0.5892644807512498
-8.913240233214928,-0.06368576946939941
-6.000069502071998,-1.7023979895255854
-9.62956411078772,0.22780527388727656
5.8739540671484125,-0.7003155498223795
-5.521506238792398,-1.3296366593215836
-3.0929663860619456,-0.6089771360573452
8.561625869311818,-0.18782289033413324
4.088288038470655,-0.25634331344330147
-9.363221409373843,-0.46011724642449986
-6.706116870041745,0.0122164593378834
2.42956802999527,-0.4689278503439413
1.5445717720833514,-0.7320136677124172
-5.2421435725098275,-0.38952962669527247
8.684279958495875,-0.7636507724464167
2.27931911931792,-0.17369689679436984
0.7126560604991656,-0.38203311957460384
1.7981995270914197,-0.72930396408912
4.602440590335393,-0.8293746208565721
-3.761100090407963,-1.5641336933444023
-2.035578755678163,-0.37234811504826204
-5.803125020497557,-0.065668921321682
-6.276139882393277,0.2427811636135322
8.887447799678672,-0.37872102950998116
4.791015900985752,-0.8144648759383202
-0.1908238276486589,-0.7142551380246973
-5.451707440533536,-1.4186096889183886
-4.912870364592141,-0.917188000398479
-8.839416793522489,-1.0780572743904462
-1.3116674888375854,-0.4966262898068291
-3.764082360117948,-1.5620352247647933
3.9268697763091893,-0.9506349317093112
-2.4449632141503823,-0.5194234960424593
-6.407926448807304,-0.9673248799218069
-9.506425432173376,-1.4176597510424167
-8.655007370735028,-0.4126461795416015
3.5878554699713465,-1.0220338899862575
-0.9260631088790934,-0.29549297421973997
0.731584222174444,-0.3704806913591155
7.933425860806842,-0.7585063945960185
9.806778947934088,-1.6202749859666556
-5.662060312030521,-0.2623912171718392
3.261564062002016,0.17994582043016827
-4.733552465256987,-0.7585394388154887
-9.586980010685426,-0.03931614474471534
5.167573076722828,-0.31037234357256205
-3.599656983550643,-1.09195673243885
-2.3307221165620406,-0.2320493059230897
1.766342271072114,-0.7542019673756756
6.620969104723809,-0.8863882984203101
2.5796368718229736,-1.0570620314923298
7.453013108947907,-1.0787008964148073
-4.529159303687285,-0.9314199029978834
5.960936678251274,-1.5352278851438208
-6.287281113880956,0.2163829943586716
9.055833139438892,-1.049328442940879
3.7497655277563062,-1.5682977446637323
-5.689846457728831,-0.07157511111369175
8.947411809778487,0.13689249149355498
4.6171161354031565,-0.8093258606008065
-4.921167148099483,-0.9142519785573042
-5.73376045265036,0.09760355570355195
0.36401427861326496,-0.626538096314764
-9.486745638909369,-1.6430206313186437
-5.850598491177812,-0.4575106216878034
-1.5062906249698749,-0.7006193400806366
-2.516600393315489,-0.790606193239134
-0.728491512703787,-0.3723308756524325
-4.447425874105361,-0.9599295657201541
1.735686929163375,-0.7711132711795278
7.277112118464629,-0.512417863934271
-7.649362880759338,-0.5623191885543818
0.34758214308228297,-0.6366875264340326
-7.358637873096933,-1.071380275680966
4.337193623851874,-0.7359655249103968
-2.0788059438541246,-0.3002647800779807
1.3084262371701794,-0.49321041349025624
-6.334403275718428,-0.09445868983953609
-7.103044813132455,-0.6226361626309906
-0.23887438702090869,-0.6945893585921975
-2.8877452430008876,-1.6062830661038987
8.80863890505626,-1.4127461371187846
5.306505076139306,-0.6855796795824396
4.9732723970109465,-0.8502786613453671
8.074394794918668,-0.903385612340019
-8.331551291159629,-0.8856996367640098
1.0438493984481312,-0.3042062308415397
1.6895213791153765,-0.783541853161362
9.23872757094458,-0.2522707970629946
-4.157049464149023,-0.2227695704938666
